#ID, Rs, Dc, R200, Mvir, xoff, rho_rms, niter
240   9.01264325e-02   1.40987766e+05   5.75268447e-01   1.96300011e+01   4.30193841e-02   1.05756886e-01           26
241   7.79859349e-02   1.97189953e+05   5.75108349e-01   1.96300011e+01   3.94293703e-02   2.00573996e-01           25
242   8.09604377e-02   1.82660000e+05   5.73062360e-01   1.96300011e+01   3.50373872e-02   2.23588303e-01           27
243   8.55729580e-02   1.57178438e+05   5.75335443e-01   1.96300011e+01   2.95757614e-02   1.26771897e-01           27
244   8.63816217e-02   1.55521438e+05   5.75375497e-01   1.96300011e+01   4.41751778e-02   1.47967234e-01           27
245   9.09257308e-02   1.37764844e+05   5.74858248e-01   1.96300011e+01   4.05729786e-02   1.15253560e-01           29
246   7.09108785e-02   2.50492672e+05   5.75424552e-01   1.96300011e+01   5.57577461e-02   2.04802439e-01           30
247   7.60537758e-02   2.10439922e+05   5.75207412e-01   1.96300011e+01   5.10802306e-02   1.22959636e-01           28
248   7.12098032e-02   2.47590344e+05   5.75307727e-01   1.96300011e+01   4.71473299e-02   1.62425444e-01           28
249   8.42071027e-02   1.63263203e+05   5.75344920e-01   1.96300011e+01   3.78535874e-02   2.18357638e-01           27
250   8.27126652e-02   1.71503812e+05   5.75209141e-01   1.96300011e+01   4.43499908e-02   1.83172822e-01           28
251   8.03372487e-02   1.84709672e+05   5.75232923e-01   1.96300011e+01   4.78639677e-02   3.34877640e-01           27
252   8.88665020e-02   1.44972266e+05   5.74856758e-01   1.96300011e+01   3.08059752e-02   7.30569363e-02           27
253   8.96533206e-02   1.40591469e+05   5.74858248e-01   1.96300011e+01   3.71140577e-02   1.08822085e-01           24
254   8.38381052e-02   1.66531406e+05   5.75279534e-01   1.96300011e+01   5.50235361e-02   1.98382184e-01           27
255   7.97334909e-02   1.85324969e+05   5.75281441e-01   1.96300011e+01   4.27838042e-02   3.41033973e-02           25
256   8.01741332e-02   1.85196594e+05   5.74835241e-01   1.96300011e+01   3.86525467e-02   8.77325833e-02           26
257   8.99417102e-02   1.41605156e+05   5.75335443e-01   1.96300011e+01   3.53113115e-02   1.03397273e-01           28
258   8.43958706e-02   1.65413312e+05   5.75296044e-01   1.96300011e+01   2.76042987e-02   3.37546915e-01           28
259   7.00658411e-02   2.56521984e+05   5.75317860e-01   1.96300011e+01   3.52528915e-02   2.00867385e-01           26
260   8.39401782e-02   1.69210672e+05   5.75156748e-01   1.96300011e+01   4.55543138e-02   1.37689725e-01           30
261   8.07516202e-02   1.83356391e+05   5.74924827e-01   1.96300011e+01   3.30797620e-02   1.20974392e-01           27
262   7.36617222e-02   2.26209047e+05   5.75309455e-01   1.96300011e+01   2.93940641e-02   1.83064610e-01           25
263   8.12822282e-02   1.79101953e+05   5.75164914e-01   1.96300011e+01   3.50296274e-02   1.17709368e-01           24
264   7.43944645e-02   2.22534031e+05   5.74837148e-01   1.96300011e+01   4.77398448e-02   2.58922309e-01           27
265   9.31127742e-02   1.30088234e+05   5.75405240e-01   1.96300011e+01   5.75304776e-02   1.37971729e-01           25
266   8.29466879e-02   1.71209953e+05   5.74587286e-01   1.96300011e+01   4.73406389e-02   2.04966724e-01           24
267   8.41272026e-02   1.64263672e+05   5.75421512e-01   1.96300011e+01   4.60845977e-02   9.61425006e-02           26
268   8.29839036e-02   1.72341094e+05   5.73313177e-01   1.96300011e+01   3.78039181e-02   2.62449175e-01           27
269   8.09159875e-02   1.80150938e+05   5.74985683e-01   1.96300011e+01   4.72712442e-02   3.13683569e-01           22
270   8.58042687e-02   1.58026703e+05   5.75425804e-01   1.96300011e+01   2.85446141e-02   7.63586462e-02           26
271   8.59694034e-02   1.57699844e+05   5.74964762e-01   1.96300011e+01   4.24471498e-02   1.90807402e-01           29
272   7.49643147e-02   2.17514484e+05   5.75210094e-01   1.96300011e+01   4.18903828e-02   1.30416453e-01           27
273   8.28338191e-02   1.70992672e+05   5.75210094e-01   1.96300011e+01   2.81525552e-02   2.13261113e-01           27
274   8.37183595e-02   1.67832109e+05   5.74610412e-01   1.96300011e+01   3.92079726e-02   1.71622679e-01           27
275   7.85063133e-02   1.95409141e+05   5.74962080e-01   1.96300011e+01   5.50928526e-02   2.28871077e-01           27
276   8.47119913e-02   1.61114484e+05   5.75308919e-01   1.96300011e+01   3.69661413e-02   1.24295294e-01           21
277   8.10732767e-02   1.80275953e+05   5.75418890e-01   1.96300011e+01   4.43422273e-02   2.13027999e-01           25
278   7.81354383e-02   1.95321828e+05   5.75337768e-01   1.96300011e+01   5.62338233e-02   3.49840999e-01           23
279   8.05584639e-02   1.81997125e+05   5.74779630e-01   1.96300011e+01   5.34537397e-02   1.09486394e-01           24
280   7.87698776e-02   1.95451109e+05   5.75165927e-01   1.96300011e+01   2.93528363e-02   1.52510554e-01           28
281   7.24336058e-02   2.36460875e+05   5.74164271e-01   1.96300011e+01   5.63144200e-02   1.38468146e-01           25
282   9.53408554e-02   1.24865531e+05   5.74744701e-01   1.96300011e+01   3.56710590e-02   1.59847438e-01           27
283   7.51592219e-02   2.17074250e+05   5.75371683e-01   1.96300011e+01   4.94834855e-02   1.86446935e-01           26
284   7.83543810e-02   1.95141781e+05   5.75303018e-01   1.96300011e+01   4.25328314e-02   2.34201267e-01           27
285   7.84042254e-02   1.94729562e+05   5.75202107e-01   1.96300011e+01   2.38469448e-02   2.02185050e-01           29
286   7.20597431e-02   2.41428672e+05   5.75421512e-01   1.96300011e+01   4.10433635e-02   1.88496500e-01           29
287   8.62738192e-02   1.56346516e+05   5.75371683e-01   1.96300011e+01   5.63057214e-02   1.24885879e-01           29
288   8.98572356e-02   1.40100109e+05   5.75421512e-01   1.96300011e+01   4.67600487e-02   1.35493487e-01           26
289   7.69388825e-02   2.04185297e+05   5.75269818e-01   1.96300011e+01   3.07962187e-02   2.47193009e-01           25
290   8.55276436e-02   1.58506391e+05   5.75307965e-01   1.96300011e+01   3.87538299e-02   2.95253903e-01           28
291   9.01690125e-02   1.41698344e+05   5.75327754e-01   1.96300011e+01   4.95383739e-02   1.14701442e-01           28
292   7.68312886e-02   2.05124250e+05   5.74962080e-01   1.96300011e+01   2.71715000e-02   1.89693868e-01           29
293   8.88256729e-02   1.45702859e+05   5.74810386e-01   1.96300011e+01   4.62957881e-02   1.99694127e-01           27
294   8.42786953e-02   1.65776391e+05   5.75272143e-01   1.96300011e+01   4.21150923e-02   8.21868926e-02           26
295   8.66187662e-02   1.55151125e+05   5.75390935e-01   1.96300011e+01   4.95198183e-02   1.64325535e-01           26
296   7.99552724e-02   1.87363375e+05   5.75055897e-01   1.96300011e+01   3.73645797e-02   1.17311366e-01           28
297   7.93532580e-02   1.87991875e+05   5.75307310e-01   1.96300011e+01   4.44591977e-02   2.66869962e-01           23
298   9.27923620e-02   1.30418516e+05   5.75204551e-01   1.96300011e+01   5.19817695e-02   1.55791447e-01           27
299   8.24265555e-02   1.72468469e+05   5.75412631e-01   1.96300011e+01   4.35487069e-02   1.46955311e-01           27
300   7.90147409e-02   4.11305344e+05   5.75005949e-01   4.22110023e+01   3.53235789e-02   1.22945078e-01           28
301   8.56531188e-02   3.41629562e+05   5.75032413e-01   4.22110023e+01   4.38500457e-02   1.29667863e-01           29
302   8.49331468e-02   3.44401688e+05   5.74787259e-01   4.22110023e+01   4.03219126e-02   1.23400487e-01           28
303   7.94625208e-02   4.06335594e+05   5.75304806e-01   4.22110023e+01   4.31573987e-02   1.06257305e-01           27
304   8.37158412e-02   3.56481719e+05   5.75118959e-01   4.22110023e+01   4.12350483e-02   1.00862302e-01           28
305   8.23503360e-02   3.71744594e+05   5.74850440e-01   4.22110023e+01   4.43265215e-02   2.27006003e-01           29
306   8.70519727e-02   3.25401969e+05   5.75223386e-01   4.22110023e+01   3.50958817e-02   1.14381611e-01           27
307   7.96961933e-02   4.00967188e+05   5.75193942e-01   4.22110023e+01   3.72439921e-02   1.25656143e-01           29
308   8.99433121e-02   3.02573156e+05   5.75375497e-01   4.22110023e+01   2.83191558e-02   2.25554392e-01           28
309   8.64554048e-02   3.29869094e+05   5.75418472e-01   4.22110023e+01   3.69608216e-02   7.87047893e-02           26
310   8.51356685e-02   3.40822812e+05   5.75298607e-01   4.22110023e+01   4.20526341e-02   6.85178787e-02           24
311   8.46507847e-02   3.47674406e+05   5.75425804e-01   4.22110023e+01   4.99601364e-02   1.53816789e-01           28
312   8.42381790e-02   3.52947688e+05   5.75005949e-01   4.22110023e+01   3.58302444e-02   9.36000049e-02           27
313   8.41465965e-02   3.53872594e+05   5.75337410e-01   4.22110023e+01   3.70020978e-02   1.70308352e-01           30
314   8.68187398e-02   3.27306688e+05   5.75165927e-01   4.22110023e+01   4.15944420e-02   1.00606911e-01           27
315   8.07337835e-02   3.90158969e+05   5.74343026e-01   4.22110023e+01   4.00300361e-02   1.74836680e-01           30
316   9.08150822e-02   2.95972156e+05   5.75249970e-01   4.22110023e+01   3.83374803e-02   2.06262872e-01           28
317   8.18556622e-02   3.77771531e+05   5.74934423e-01   4.22110023e+01   4.15058285e-02   2.71984220e-01           28
318   8.80255997e-02   3.17201812e+05   5.75064838e-01   4.22110023e+01   4.07710858e-02   6.74031675e-02           28
319   9.16209742e-02   2.91036719e+05   5.75425744e-01   4.22110023e+01   4.41367701e-02   1.94611087e-01           29
320   8.31865296e-02   3.63716188e+05   5.75337410e-01   4.22110023e+01   5.10415733e-02   2.15551957e-01           28
321   8.28855187e-02   3.61736625e+05   5.75013995e-01   4.22110023e+01   3.79148461e-02   1.50197640e-01           25
322   8.46585110e-02   3.46869750e+05   5.75318456e-01   4.22110023e+01   3.55447307e-02   1.04909085e-01           29
323   7.86971748e-02   4.13688031e+05   5.75298607e-01   4.22110023e+01   4.40776423e-02   6.47402853e-02           29
324   9.10272002e-02   2.93630250e+05   5.75412631e-01   4.22110023e+01   4.80500236e-02   4.29077148e-01           27
325   8.94737244e-02   3.05486969e+05   5.75417221e-01   4.22110023e+01   3.97057869e-02   1.02172092e-01           28
326   9.17504355e-02   2.89159406e+05   5.75402677e-01   4.22110023e+01   4.31353487e-02   1.47977486e-01           29
327   8.93701240e-02   3.04759938e+05   5.75418890e-01   4.22110023e+01   3.75307798e-02   1.63719624e-01           27
328   8.22908208e-02   3.73497844e+05   5.75328946e-01   4.22110023e+01   4.13747765e-02   1.79191127e-01           27
329   8.20910633e-02   3.73471688e+05   5.74104369e-01   4.22110023e+01   4.00964580e-02   1.41332850e-01           27
330   8.69871527e-02   3.28965281e+05   5.75272143e-01   4.22110023e+01   4.77950871e-02   1.49366334e-01           28
331   8.31419975e-02   3.64757625e+05   5.75209141e-01   4.22110023e+01   3.51578929e-02   1.85716689e-01           27
332   8.84388909e-02   3.15633969e+05   5.74880898e-01   4.22110023e+01   3.96732502e-02   9.18469355e-02           26
333   8.33002701e-02   3.60761156e+05   5.75425804e-01   4.22110023e+01   4.06582765e-02   1.21600427e-01           27
334   7.89548084e-02   4.11682156e+05   5.75307727e-01   4.22110023e+01   4.21085767e-02   1.11646473e-01           25
335   8.65317881e-02   3.32351312e+05   5.75401545e-01   4.22110023e+01   3.73076424e-02   1.62694946e-01           28
336   8.47538710e-02   3.48117000e+05   5.75402677e-01   4.22110023e+01   3.72639708e-02   1.00729264e-01           28
337   8.73676166e-02   3.24199375e+05   5.75369775e-01   4.22110023e+01   3.61214504e-02   1.31889686e-01           29
338   7.92891830e-02   4.05589938e+05   5.74662149e-01   4.22110023e+01   5.18963113e-02   1.73717141e-01           29
339   8.59751180e-02   3.35879406e+05   5.75357258e-01   4.22110023e+01   4.65819761e-02   1.24202088e-01           29
340   8.21890533e-02   3.75069594e+05   5.75218022e-01   4.22110023e+01   3.92827801e-02   7.99901038e-02           28
341   8.50858390e-02   3.44301438e+05   5.75108588e-01   4.22110023e+01   4.15741131e-02   8.44210014e-02           27
342   8.05176646e-02   3.91495406e+05   5.75202107e-01   4.22110023e+01   3.88814993e-02   1.84192926e-01           27
343   8.49134624e-02   3.45666562e+05   5.75137198e-01   4.22110023e+01   4.20053750e-02   9.21652615e-02           26
344   8.59910771e-02   3.34257312e+05   5.74823081e-01   4.22110023e+01   4.95820567e-02   1.13336705e-01           25
345   8.49086717e-02   3.46907906e+05   5.75124502e-01   4.22110023e+01   2.82867514e-02   1.01512454e-01           28
346   8.48172680e-02   3.45245312e+05   5.75412631e-01   4.22110023e+01   4.55851480e-02   6.93151951e-02           29
347   8.55362937e-02   3.38231688e+05   5.75390935e-01   4.22110023e+01   4.46536951e-02   1.27067924e-01           27
348   9.01829749e-02   2.99154844e+05   5.75071216e-01   4.22110023e+01   4.54905033e-02   9.50999483e-02           30
349   8.23610425e-02   3.71304125e+05   5.75198293e-01   4.22110023e+01   4.34795320e-02   1.47748783e-01           27
350   8.24390724e-02   3.71068156e+05   5.75317860e-01   4.22110023e+01   3.74909379e-02   8.05713385e-02           28
351   8.36945176e-02   3.57623250e+05   5.74820876e-01   4.22110023e+01   5.25909364e-02   1.17811278e-01           26
352   8.53243023e-02   3.42457500e+05   5.75339079e-01   4.22110023e+01   4.82937060e-02   1.33523598e-01           30
353   8.73623565e-02   3.23532625e+05   5.75298607e-01   4.22110023e+01   4.75787111e-02   9.47349668e-02           28
354   8.07496607e-02   3.91261156e+05   5.75424552e-01   4.22110023e+01   4.58115898e-02   1.69153199e-01           28
355   8.04626420e-02   3.93055438e+05   5.75018108e-01   4.22110023e+01   3.80809754e-02   1.23425879e-01           28
356   8.57169330e-02   3.39444438e+05   5.75148582e-01   4.22110023e+01   4.23986688e-02   1.72174066e-01           29
357   8.11120570e-02   3.88434469e+05   5.75184345e-01   4.22110023e+01   4.49785665e-02   2.05089569e-01           26
358   7.96374157e-02   3.98795312e+05   5.75059772e-01   4.22110023e+01   5.22860736e-02   1.40142053e-01           28
359   8.67778882e-02   3.27289250e+05   5.75387478e-01   4.22110023e+01   3.98075059e-02   8.28641728e-02           27
360   8.27752724e-02   3.66930594e+05   5.74850440e-01   4.22110023e+01   4.24851775e-02   1.07888602e-01           23
361   8.73864666e-02   3.20294000e+05   5.75375497e-01   4.22110023e+01   4.43636328e-02   6.87679797e-02           20
362   8.27024877e-02   3.66064969e+05   5.75123847e-01   4.22110023e+01   4.87014242e-02   1.74239606e-01           26
363   8.54438916e-02   3.40434344e+05   5.75028896e-01   4.22110023e+01   3.74298580e-02   1.11679211e-01           25
364   8.88084620e-02   3.11019281e+05   5.74689150e-01   4.22110023e+01   3.56772430e-02   2.18147680e-01           25
365   8.07338730e-02   3.88001281e+05   5.75308919e-01   4.22110023e+01   4.75683212e-02   2.71513104e-01           26
366   8.08144510e-02   3.87914531e+05   5.75411439e-01   4.22110023e+01   4.24977131e-02   1.14017420e-01           29
367   8.54501203e-02   3.42922344e+05   5.74962139e-01   4.22110023e+01   4.10943404e-02   1.81987718e-01           28
368   8.07117671e-02   3.88898438e+05   5.75424731e-01   4.22110023e+01   4.53793257e-02   6.86688870e-02           28
369   9.31437090e-02   2.79333406e+05   5.75202703e-01   4.22110023e+01   4.01795506e-02   1.71432599e-01           27
370   8.54327902e-02   3.39496688e+05   5.75344920e-01   4.22110023e+01   4.40073051e-02   6.52002841e-02           27
371   8.59926119e-02   3.34813781e+05   5.74985683e-01   4.22110023e+01   3.69806066e-02   9.52056125e-02           29
372   8.55310932e-02   3.37804781e+05   5.75370550e-01   4.22110023e+01   4.65116687e-02   4.93671671e-02           27
373   9.50443745e-02   2.64919312e+05   5.75390935e-01   4.22110023e+01   5.49658835e-02   1.54029071e-01           30
374   9.13815945e-02   2.87677406e+05   5.75315952e-01   4.22110023e+01   3.29041779e-02   8.23731944e-02           26
375   8.60645995e-02   3.37601500e+05   5.75327754e-01   4.22110023e+01   3.79017517e-02   1.55544877e-01           27
376   8.68909881e-02   3.27282781e+05   5.75245380e-01   4.22110023e+01   3.16029303e-02   1.44451767e-01           27
377   8.78875777e-02   3.18257500e+05   5.75214028e-01   4.22110023e+01   4.30773199e-02   1.12668611e-01           29
378   8.36941451e-02   3.57464000e+05   5.75337768e-01   4.22110023e+01   3.69249210e-02   3.36316109e-01           27
379   7.89278001e-02   4.10785812e+05   5.74501455e-01   4.22110023e+01   4.64558005e-02   2.80843139e-01           25
380   8.06954131e-02   3.92059688e+05   5.75189412e-01   4.22110023e+01   3.86652425e-02   9.36841294e-02           26
381   8.56022760e-02   3.38218500e+05   5.75349808e-01   4.22110023e+01   4.40864600e-02   6.78538904e-02           29
382   8.04204419e-02   3.92677656e+05   5.75052738e-01   4.22110023e+01   3.86296101e-02   3.64120752e-01           29
383   8.87170285e-02   3.09935562e+05   5.75123847e-01   4.22110023e+01   3.66977639e-02   9.73994806e-02           26
384   7.97365010e-02   4.00402688e+05   5.75245380e-01   4.22110023e+01   3.87686454e-02   1.20274387e-01           26
385   8.29309598e-02   3.66130312e+05   5.75304508e-01   4.22110023e+01   3.75055037e-02   2.36556172e-01           29
386   8.58738348e-02   3.33616531e+05   5.75420439e-01   4.22110023e+01   4.45409156e-02   1.41213477e-01           26
387   9.07204077e-02   2.98372281e+05   5.75421512e-01   4.22110023e+01   4.47002016e-02   7.74789974e-02           27
388   8.21011141e-02   3.74014969e+05   5.75424612e-01   4.22110023e+01   5.24009727e-02   1.21641390e-01           27
389   8.29653218e-02   3.68246688e+05   5.75318456e-01   4.22110023e+01   5.07482626e-02   1.30260155e-01           29
390   7.90886953e-02   4.10647500e+05   5.75420439e-01   4.22110023e+01   4.75933924e-02   1.65438980e-01           30
391   8.85852426e-02   3.10921938e+05   5.75203657e-01   4.22110023e+01   4.64607067e-02   2.17721552e-01           25
392   8.04401860e-02   3.92340281e+05   5.75428665e-01   4.22110023e+01   4.75099944e-02   2.13167533e-01           27
393   7.79701993e-02   4.18087562e+05   5.75411439e-01   4.22110023e+01   4.98822331e-02   3.75523493e-02           26
394   9.08968970e-02   2.94594312e+05   5.75214028e-01   4.22110023e+01   4.24965173e-02   2.03038365e-01           29
395   8.53953287e-02   3.40691375e+05   5.75334489e-01   4.22110023e+01   4.48261276e-02   4.96621355e-02           25
396   9.01742727e-02   3.01095344e+05   5.74681759e-01   4.22110023e+01   3.74592654e-02   8.58592018e-02           28
397   8.84915739e-02   3.13852469e+05   5.75005949e-01   4.22110023e+01   4.39480357e-02   1.42994717e-01           29
398   8.70120227e-02   3.27149344e+05   5.75156748e-01   4.22110023e+01   3.07663381e-02   7.91136399e-02           28
399   8.27786028e-02   3.68911188e+05   5.74889421e-01   4.22110023e+01   3.69523354e-02   2.25212231e-01           26
400   8.49012211e-02   7.65591125e+05   5.75428665e-01   9.37949982e+01   3.98280472e-02   1.70860007e-01           29
401   8.41582790e-02   7.82774438e+05   5.75271308e-01   9.37949982e+01   3.63578871e-02   5.33433184e-02           28
402   8.43652040e-02   7.78619750e+05   5.75324833e-01   9.37949982e+01   4.13402729e-02   1.10129006e-01           30
403   8.85713771e-02   6.91376688e+05   5.75371623e-01   9.37949982e+01   4.33472805e-02   2.15717763e-01           26
404   8.32117796e-02   8.03458562e+05   5.75428665e-01   9.37949982e+01   3.95817310e-02   5.89050390e-02           27
405   8.38115141e-02   7.89928062e+05   5.75370550e-01   9.37949982e+01   3.68679389e-02   5.61351851e-02           27
406   8.26272443e-02   8.16277750e+05   5.75005949e-01   9.37949982e+01   3.99899445e-02   7.69841671e-02           28
407   8.35962445e-02   7.90274562e+05   5.75307310e-01   9.37949982e+01   4.18163277e-02   1.08050123e-01           26
408   8.92807618e-02   6.79221125e+05   5.75306714e-01   9.37949982e+01   3.98924090e-02   5.74045070e-02           29
409   8.49852338e-02   7.63830188e+05   5.75326622e-01   9.37949982e+01   3.19689810e-02   8.10188577e-02           27
410   8.30378160e-02   8.05674938e+05   5.75415850e-01   9.37949982e+01   4.16324399e-02   4.75311205e-02           29
411   8.54324847e-02   7.49766375e+05   5.75349808e-01   9.37949982e+01   3.26634124e-02   7.88360834e-02           26
412   8.57638642e-02   7.47729562e+05   5.75411558e-01   9.37949982e+01   4.61943820e-02   1.12740912e-01           28
413   8.56871158e-02   7.50958562e+05   5.75193942e-01   9.37949982e+01   4.10920940e-02   1.12836510e-01           26
414   8.44769776e-02   7.76260000e+05   5.75349808e-01   9.37949982e+01   3.37381661e-02   1.22534610e-01           29
415   8.60345140e-02   7.38566250e+05   5.75415850e-01   9.37949982e+01   4.96659353e-02   8.07763711e-02           27
416   8.30944180e-02   8.03826312e+05   5.75357258e-01   9.37949982e+01   3.98622416e-02   1.23207957e-01           30
417   8.67450014e-02   7.27238375e+05   5.75371683e-01   9.37949982e+01   3.77308838e-02   8.43724757e-02           27
418   8.78352448e-02   7.07108562e+05   5.75415850e-01   9.37949982e+01   3.51128764e-02   5.59493601e-02           28
419   8.57743025e-02   7.41601312e+05   5.75272143e-01   9.37949982e+01   4.05965075e-02   8.86288956e-02           22
420   8.61927345e-02   7.35794062e+05   5.75202703e-01   9.37949982e+01   4.83359545e-02   1.02385275e-01           29
421   8.41508880e-02   7.84287688e+05   5.75308919e-01   9.37949982e+01   3.69568951e-02   9.44266766e-02           28
422   8.60651433e-02   7.38813500e+05   5.75349808e-01   9.37949982e+01   4.04823758e-02   4.79670912e-02           27
423   8.45900998e-02   7.71968125e+05   5.75334489e-01   9.37949982e+01   4.48835604e-02   9.58232284e-02           27
424   8.71670693e-02   7.19712250e+05   5.75317860e-01   9.37949982e+01   4.75285165e-02   1.01178110e-01           27
425   8.21784064e-02   8.21726750e+05   5.75411439e-01   9.37949982e+01   4.30840962e-02   1.04351766e-01           25
426   8.27871487e-02   8.12599188e+05   5.75230420e-01   9.37949982e+01   4.62002456e-02   6.24375977e-02           27
427   8.10176134e-02   8.51482750e+05   5.75371683e-01   9.37949982e+01   3.69001217e-02   2.75490314e-01           23
428   8.54584649e-02   7.53566875e+05   5.75428665e-01   9.37949982e+01   4.03432846e-02   9.03538093e-02           28
429   8.60273838e-02   7.40830938e+05   5.75412631e-01   9.37949982e+01   4.38758284e-02   1.06985219e-01           28
430   8.38870704e-02   7.85981750e+05   5.75349808e-01   9.37949982e+01   4.25701030e-02   9.76794213e-02           29
431   8.52032006e-02   7.58516000e+05   5.75296044e-01   9.37949982e+01   4.21028100e-02   1.45651460e-01           25
432   8.68025646e-02   7.26666500e+05   5.75357258e-01   9.37949982e+01   4.00816798e-02   1.47298113e-01           30
433   8.13904032e-02   8.45854125e+05   5.75303018e-01   9.37949982e+01   3.88386399e-02   8.35778117e-02           28
434   8.64439011e-02   7.38822750e+05   5.75232983e-01   9.37949982e+01   4.35999855e-02   1.16689704e-01           29
435   8.61029476e-02   7.41551250e+05   5.75418472e-01   9.37949982e+01   4.19343822e-02   1.24928810e-01           29
436   8.68353397e-02   7.28401312e+05   5.75175464e-01   9.37949982e+01   3.55749466e-02   8.85806754e-02           30
437   8.50109309e-02   7.63200125e+05   5.75202703e-01   9.37949982e+01   4.33688685e-02   6.39710575e-02           27
438   8.82236958e-02   6.96606750e+05   5.75217485e-01   9.37949982e+01   4.39299792e-02   3.71964052e-02           25
439   8.12556148e-02   8.48503000e+05   5.75419903e-01   9.37949982e+01   3.90845872e-02   2.23113909e-01           26
440   8.60848203e-02   7.38296250e+05   5.75307310e-01   9.37949982e+01   4.37702611e-02   8.47384408e-02           28
441   8.29142332e-02   8.10595750e+05   5.75124502e-01   9.37949982e+01   3.82396914e-02   6.40324354e-02           24
442   8.47599134e-02   7.68307188e+05   5.75425744e-01   9.37949982e+01   3.60945873e-02   7.31590688e-02           27
443   8.66003707e-02   7.33598188e+05   5.75420439e-01   9.37949982e+01   4.57460731e-02   1.56653538e-01           28
444   8.82223174e-02   7.00426688e+05   5.75306714e-01   9.37949982e+01   3.78427617e-02   1.19877920e-01           30
445   8.63616318e-02   7.32856250e+05   5.75193226e-01   9.37949982e+01   4.25393283e-02   7.29173645e-02           24
446   8.76447186e-02   7.09043000e+05   5.74870408e-01   9.37949982e+01   4.18075509e-02   4.11569141e-02           27
447   8.59561712e-02   7.43388812e+05   5.75375497e-01   9.37949982e+01   4.03692089e-02   1.38026565e-01           30
448   8.60265046e-02   7.39564750e+05   5.75424552e-01   9.37949982e+01   4.40428853e-02   9.76481363e-02           28
449   8.61070454e-02   7.42083250e+05   5.75425744e-01   9.37949982e+01   3.97844166e-02   1.21017523e-01           28
450   8.73588473e-02   7.18441625e+05   5.75059772e-01   9.37949982e+01   4.01761532e-02   7.88358077e-02           25
451   8.57178867e-02   7.48225062e+05   5.75218022e-01   9.37949982e+01   4.22708169e-02   6.53564855e-02           29
452   8.49391744e-02   7.67791000e+05   5.75421512e-01   9.37949982e+01   3.90535034e-02   7.90726691e-02           29
453   8.87163207e-02   6.92652938e+05   5.74962139e-01   9.37949982e+01   3.74635383e-02   8.45714360e-02           30
454   8.14702287e-02   8.44198062e+05   5.75175464e-01   9.37949982e+01   3.75716090e-02   8.88809115e-02           29
455   8.89742449e-02   6.87420625e+05   5.75420439e-01   9.37949982e+01   3.84372436e-02   1.32020965e-01           27
456   8.40875208e-02   7.76899375e+05   5.75418890e-01   9.37949982e+01   4.10920158e-02   8.85419846e-02           24
457   8.32234547e-02   7.99860938e+05   5.75411439e-01   9.37949982e+01   4.20824476e-02   1.09953120e-01           23
458   8.35324153e-02   7.96630062e+05   5.75122654e-01   9.37949982e+01   5.27570546e-02   6.81900755e-02           25
459   8.98763686e-02   6.71257250e+05   5.75371683e-01   9.37949982e+01   3.50801535e-02   7.59286433e-02           28
460   8.50525200e-02   7.59110688e+05   5.75362384e-01   9.37949982e+01   4.52170260e-02   7.56649747e-02           28
461   8.59733820e-02   7.45673250e+05   5.75417221e-01   9.37949982e+01   3.79966535e-02   1.53665364e-01           29
462   8.76590684e-02   7.10829625e+05   5.75237811e-01   9.37949982e+01   4.17260826e-02   5.14957570e-02           27
463   9.20761675e-02   6.29891750e+05   5.75318456e-01   9.37949982e+01   3.85349803e-02   8.92730579e-02           26
464   8.46688747e-02   7.69063000e+05   5.75189412e-01   9.37949982e+01   3.31170484e-02   4.59450819e-02           26
465   8.73510763e-02   7.20774438e+05   5.75313509e-01   9.37949982e+01   3.84804383e-02   9.92269143e-02           30
466   8.41262266e-02   7.83168938e+05   5.75409830e-01   9.37949982e+01   3.79915275e-02   1.13167383e-01           30
467   8.99617746e-02   6.66026125e+05   5.75293124e-01   9.37949982e+01   3.49730998e-02   4.78157625e-02           29
468   8.52373242e-02   7.59117125e+05   5.75402677e-01   9.37949982e+01   4.14605252e-02   6.93418309e-02           29
469   8.50625038e-02   7.66111438e+05   5.75272143e-01   9.37949982e+01   4.18110192e-02   8.41916874e-02           29
470   8.48069042e-02   7.68515875e+05   5.75132906e-01   9.37949982e+01   4.40651514e-02   9.65660512e-02           29
471   8.52302611e-02   7.57084688e+05   5.75390935e-01   9.37949982e+01   3.81656140e-02   1.67288586e-01           27
472   8.46415907e-02   7.69863562e+05   5.75418890e-01   9.37949982e+01   4.27656062e-02   8.74466449e-02           25
473   8.91133174e-02   6.88282500e+05   5.75409830e-01   9.37949982e+01   3.57591212e-02   9.72530395e-02           29
474   8.60638395e-02   7.47255062e+05   5.75317860e-01   9.37949982e+01   4.70456034e-02   8.79187509e-02           30
475   8.39904696e-02   7.84356812e+05   5.75402677e-01   9.37949982e+01   3.19143496e-02   1.93717897e-01           24
476   8.01031664e-02   8.77498688e+05   5.75193226e-01   9.37949982e+01   4.13059294e-02   1.66456372e-01           28
477   8.72545242e-02   7.13460688e+05   5.75375497e-01   9.37949982e+01   4.17389795e-02   4.41220552e-02           26
478   8.59597921e-02   7.41594875e+05   5.75387478e-01   9.37949982e+01   4.13244851e-02   1.21974975e-01           26
479   8.61182734e-02   7.36676188e+05   5.75362027e-01   9.37949982e+01   4.17390913e-02   5.08142374e-02           25
